time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
26.317280,1788508098.239874363,car2,car5,0.000000000,0.800000000,0.000000000,-0.007551193,0.792695619,0.000000000,1,0.010505927
26.317280,1788508098.239874363,car4,car1,0.000000000,-0.800000000,0.000000000,-0.000064373,-0.799815066,0.000000000,1,0.000195817
26.317280,1788508098.239874363,car4,car2,0.800000000,-0.800000000,0.000000000,0.808284521,-0.798251666,0.000000000,1,0.008466992
26.317280,1788508098.239874363,car4,car5,0.800000000,0.000000000,0.000000000,0.800733328,-0.005556047,0.000000000,1,0.005604233
26.317280,1788508098.239874363,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.800797701,-0.794259019,0.000000000,1,0.005796136
26.317280,1788508098.239874363,car5,car2,0.000000000,-0.800000000,0.000000000,0.007551193,-0.792695619,0.000000000,1,0.010505927
26.317280,1788508098.239874363,car5,car4,-0.800000000,0.000000000,0.000000000,-0.800733328,0.005556047,0.000000000,1,0.005604233
26.519193,1788508098.440269470,car1,car2,0.800000000,0.000000000,0.000000000,0.749814749,-0.001630768,0.000000000,1,0.050211740
26.519193,1788508098.440269470,car1,car4,0.000000000,0.800000000,0.000000000,-0.014781833,0.798151851,0.000000000,1,0.014896920
26.519193,1788508098.440269470,car1,car5,0.800000000,0.800000000,0.000000000,0.745780468,0.794640839,0.000000000,1,0.054483743
26.519193,1788508098.440269470,car2,car1,-0.800000000,0.000000000,0.000000000,-0.749814749,0.001630768,0.000000000,1,0.050211740
26.519193,1788508098.440269470,car2,car4,-0.800000000,0.800000000,0.000000000,-0.764596581,0.799782619,0.000000000,1,0.035404086
26.519193,1788508098.440269470,car2,car5,0.000000000,0.800000000,0.000000000,-0.004034281,0.796271607,0.000000000,1,0.005493299
26.519193,1788508098.440269470,car4,car1,0.000000000,-0.800000000,0.000000000,0.014781833,-0.798151851,0.000000000,1,0.014896920
26.519193,1788508098.440269470,car4,car2,0.800000000,-0.800000000,0.000000000,0.764596581,-0.799782619,0.000000000,1,0.035404086
26.519193,1788508098.440269470,car4,car5,0.800000000,0.000000000,0.000000000,0.760562301,-0.003511012,0.000000000,1,0.039593678
26.519193,1788508098.440269470,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.745780468,-0.794640839,0.000000000,1,0.054483743
26.519193,1788508098.440269470,car5,car2,0.000000000,-0.800000000,0.000000000,0.004034281,-0.796271607,0.000000000,1,0.005493299
26.519193,1788508098.440269470,car5,car4,-0.800000000,0.000000000,0.000000000,-0.760562301,0.003511012,0.000000000,1,0.039593678
26.721362,1788508098.650318623,car1,car2,0.800000000,0.000000000,0.000000000,0.810894132,-0.007611141,0.000000000,1,0.013289528
26.721362,1788508098.650318623,car1,car4,0.000000000,0.800000000,0.000000000,-0.009837747,0.792551272,0.000000000,1,0.012339563
26.721362,1788508098.650318623,car1,car5,0.800000000,0.800000000,0.000000000,0.822098732,0.790296547,0.000000000,1,0.024135264
26.721362,1788508098.650318623,car2,car1,-0.800000000,0.000000000,0.000000000,-0.810894132,0.007611141,0.000000000,1,0.013289528
26.721362,1788508098.650318623,car2,car4,-0.800000000,0.800000000,0.000000000,-0.820731878,0.800162412,0.000000000,1,0.020732514
26.721362,1788508098.650318623,car2,car5,0.000000000,0.800000000,0.000000000,0.011204600,0.797907688,0.000000000,1,0.011398282
26.721362,1788508098.650318623,car4,car1,0.000000000,-0.800000000,0.000000000,0.009837747,-0.792551272,0.000000000,1,0.012339563
26.721362,1788508098.650318623,car4,car2,0.800000000,-0.800000000,0.000000000,0.820731878,-0.800162412,0.000000000,1,0.020732514
26.721362,1788508098.650318623,car4,car5,0.800000000,0.000000000,0.000000000,0.831936479,-0.002254725,0.000000000,1,0.032015972
26.721362,1788508098.650318623,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.822098732,-0.790296547,0.000000000,1,0.024135264
26.721362,1788508098.650318623,car5,car2,0.000000000,-0.800000000,0.000000000,-0.011204600,-0.797907688,0.000000000,1,0.011398282
26.721362,1788508098.650318623,car5,car4,-0.800000000,0.000000000,0.000000000,-0.831936479,0.002254725,0.000000000,1,0.032015972
26.923155,1788508098.850068331,car1,car2,0.800000000,0.000000000,0.000000000,0.833141804,-0.005718514,0.000000000,1,0.033631541
26.923155,1788508098.850068331,car1,car4,0.000000000,0.800000000,0.000000000,0.016636848,0.794356383,0.000000000,1,0.017568015
26.923155,1788508098.850068331,car1,car5,0.800000000,0.800000000,0.000000000,0.829098582,0.789413072,0.000000000,1,0.030964666
26.923155,1788508098.850068331,car2,car1,-0.800000000,0.000000000,0.000000000,-0.833141804,0.005718514,0.000000000,1,0.033631541
26.923155,1788508098.850068331,car2,car4,-0.800000000,0.800000000,0.000000000,-0.816504955,0.800074898,0.000000000,1,0.016505125
26.923155,1788508098.850068331,car2,car5,0.000000000,0.800000000,0.000000000,-0.004043221,0.795131586,0.000000000,1,0.006328435
26.923155,1788508098.850068331,car4,car1,0.000000000,-0.800000000,0.000000000,-0.016636848,-0.794356383,0.000000000,1,0.017568015
26.923155,1788508098.850068331,car4,car2,0.800000000,-0.800000000,0.000000000,0.816504955,-0.800074898,0.000000000,1,0.016505125
26.923155,1788508098.850068331,car4,car5,0.800000000,0.000000000,0.000000000,0.812461734,-0.004943311,0.000000000,1,0.013406384
26.923155,1788508098.850068331,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.829098582,-0.789413072,0.000000000,1,0.030964666
26.923155,1788508098.850068331,car5,car2,0.000000000,-0.800000000,0.000000000,0.004043221,-0.795131586,0.000000000,1,0.006328435
26.923155,1788508098.850068331,car5,car4,-0.800000000,0.000000000,0.000000000,-0.812461734,0.004943311,0.000000000,1,0.013406384
27.124999,1788508099.049806595,car1,car2,0.800000000,0.000000000,0.000000000,0.758347154,-0.006448537,0.000000000,1,0.042149060
27.124999,1788508099.049806595,car1,car4,0.000000000,0.800000000,0.000000000,0.009866595,0.798183888,0.000000000,1,0.010032346
27.124999,1788508099.049806595,car1,car5,0.800000000,0.800000000,0.000000000,0.750423908,0.790260047,0.000000000,1,0.050523812
27.124999,1788508099.049806595,car2,car1,-0.800000000,0.000000000,0.000000000,-0.758347154,0.006448537,0.000000000,1,0.042149060
27.124999,1788508099.049806595,car2,car4,-0.800000000,0.800000000,0.000000000,-0.748480558,0.804632425,0.000000000,1,0.051727287
27.124999,1788508099.049806595,car2,car5,0.000000000,0.800000000,0.000000000,-0.007923245,0.796708584,0.000000000,1,0.008579699
27.124999,1788508099.049806595,car4,car1,0.000000000,-0.800000000,0.000000000,-0.009866595,-0.798183888,0.000000000,1,0.010032346
27.124999,1788508099.049806595,car4,car2,0.800000000,-0.800000000,0.000000000,0.748480558,-0.804632425,0.000000000,1,0.051727287
27.124999,1788508099.049806595,car4,car5,0.800000000,0.000000000,0.000000000,0.740557313,-0.007923841,0.000000000,1,0.059968494
27.124999,1788508099.049806595,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.750423908,-0.790260047,0.000000000,1,0.050523812
27.124999,1788508099.049806595,car5,car2,0.000000000,-0.800000000,0.000000000,0.007923245,-0.796708584,0.000000000,1,0.008579699
27.124999,1788508099.049806595,car5,car4,-0.800000000,0.000000000,0.000000000,-0.740557313,0.007923841,0.000000000,1,0.059968494
27.326945,1788508099.249823332,car1,car2,0.800000000,0.000000000,0.000000000,0.780488491,-0.002557717,0.000000000,1,0.019678437
27.326945,1788508099.249823332,car1,car4,0.000000000,0.800000000,0.000000000,-0.020820856,0.801211126,0.000000000,1,0.020856051
27.326945,1788508099.249823332,car1,car5,0.800000000,0.800000000,0.000000000,0.788138866,0.795484193,0.000000000,1,0.012691690
27.326945,1788508099.249823332,car2,car1,-0.800000000,0.000000000,0.000000000,-0.780488491,0.002557717,0.000000000,1,0.019678437
27.326945,1788508099.249823332,car2,car4,-0.800000000,0.800000000,0.000000000,-0.801309347,0.803768843,0.000000000,1,0.003989808
27.326945,1788508099.249823332,car2,car5,0.000000000,0.800000000,0.000000000,0.007650375,0.798041910,0.000000000,1,0.007896984
27.326945,1788508099.249823332,car4,car1,0.000000000,-0.800000000,0.000000000,0.020820856,-0.801211126,0.000000000,1,0.020856051
27.326945,1788508099.249823332,car4,car2,0.800000000,-0.800000000,0.000000000,0.801309347,-0.803768843,0.000000000,1,0.003989808
27.326945,1788508099.249823332,car4,car5,0.800000000,0.000000000,0.000000000,0.808959723,-0.005726933,0.000000000,1,0.010633644
27.326945,1788508099.249823332,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.788138866,-0.795484193,0.000000000,1,0.012691690
27.326945,1788508099.249823332,car5,car2,0.000000000,-0.800000000,0.000000000,-0.007650375,-0.798041910,0.000000000,1,0.007896984
27.326945,1788508099.249823332,car5,car4,-0.800000000,0.000000000,0.000000000,-0.808959723,0.005726933,0.000000000,1,0.010633644
27.529724,1788508099.439736843,car1,car2,0.800000000,0.000000000,0.000000000,0.852794766,-0.001850635,0.000000000,1,0.052827192
27.529724,1788508099.439736843,car1,car4,0.000000000,0.800000000,0.000000000,0.012625456,0.799900115,0.000000000,1,0.012625851
27.529724,1788508099.439736843,car1,car5,0.800000000,0.800000000,0.000000000,0.845381618,0.795397103,0.000000000,1,0.045614448
27.529724,1788508099.439736843,car2,car1,-0.800000000,0.000000000,0.000000000,-0.852794766,0.001850635,0.000000000,1,0.052827192
27.529724,1788508099.439736843,car2,car4,-0.800000000,0.800000000,0.000000000,-0.840169311,0.801750749,0.000000000,1,0.040207445
27.529724,1788508099.439736843,car2,car5,0.000000000,0.800000000,0.000000000,-0.007413149,0.797247738,0.000000000,1,0.007907574
27.529724,1788508099.439736843,car4,car1,0.000000000,-0.800000000,0.000000000,-0.012625456,-0.799900115,0.000000000,1,0.012625851
27.529724,1788508099.439736843,car4,car2,0.800000000,-0.800000000,0.000000000,0.840169311,-0.801750749,0.000000000,1,0.040207445
27.529724,1788508099.439736843,car4,car5,0.800000000,0.000000000,0.000000000,0.832756162,-0.004503012,0.000000000,1,0.033064229
27.529724,1788508099.439736843,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.845381618,-0.795397103,0.000000000,1,0.045614448
27.529724,1788508099.439736843,car5,car2,0.000000000,-0.800000000,0.000000000,0.007413149,-0.797247738,0.000000000,1,0.007907574
27.529724,1788508099.439736843,car5,car4,-0.800000000,0.000000000,0.000000000,-0.832756162,0.004503012,0.000000000,1,0.033064229
27.731412,1788508099.659920692,car1,car2,0.800000000,0.000000000,0.000000000,0.784378529,0.000400275,0.000000000,1,0.015626599
27.731412,1788508099.659920692,car1,car4,0.000000000,0.800000000,0.000000000,0.009874701,0.801135808,0.000000000,1,0.009939808
27.731412,1788508099.659920692,car1,car5,0.800000000,0.800000000,0.000000000,0.764005899,0.796980292,0.000000000,1,0.036120547
27.731412,1788508099.659920692,car2,car1,-0.800000000,0.000000000,0.000000000,-0.784378529,-0.000400275,0.000000000,1,0.015626599
27.731412,1788508099.659920692,car2,car4,-0.800000000,0.800000000,0.000000000,-0.774503827,0.800735533,0.000000000,1,0.025506780
27.731412,1788508099.659920692,car2,car5,0.000000000,0.800000000,0.000000000,-0.020372629,0.796580017,0.000000000,1,0.020657694
27.731412,1788508099.659920692,car4,car1,0.000000000,-0.800000000,0.000000000,-0.009874701,-0.801135808,0.000000000,1,0.009939808
27.731412,1788508099.659920692,car4,car2,0.800000000,-0.800000000,0.000000000,0.774503827,-0.800735533,0.000000000,1,0.025506780
27.731412,1788508099.659920692,car4,car5,0.800000000,0.000000000,0.000000000,0.754131198,-0.004155517,0.000000000,1,0.046056653
27.731412,1788508099.659920692,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.764005899,-0.796980292,0.000000000,1,0.036120547
27.731412,1788508099.659920692,car5,car2,0.000000000,-0.800000000,0.000000000,0.020372629,-0.796580017,0.000000000,1,0.020657694
27.731412,1788508099.659920692,car5,car4,-0.800000000,0.000000000,0.000000000,-0.754131198,0.004155517,0.000000000,1,0.046056653
27.933199,1788508099.859926939,car1,car2,0.800000000,0.000000000,0.000000000,0.759177804,-0.003165223,0.000000000,1,0.040944723
27.933199,1788508099.859926939,car1,car4,0.000000000,0.800000000,0.000000000,-0.031964421,0.800977811,0.000000000,1,0.031979374
27.933199,1788508099.859926939,car1,car5,0.800000000,0.800000000,0.000000000,0.773724914,0.799163863,0.000000000,1,0.026288387
27.933199,1788508099.859926939,car2,car1,-0.800000000,0.000000000,0.000000000,-0.759177804,0.003165223,0.000000000,1,0.040944723
27.933199,1788508099.859926939,car2,car4,-0.800000000,0.800000000,0.000000000,-0.791142225,0.804143034,0.000000000,1,0.009778799
27.933199,1788508099.859926939,car2,car5,0.000000000,0.800000000,0.000000000,0.014547110,0.802329086,0.000000000,1,0.014732381
27.933199,1788508099.859926939,car4,car1,0.000000000,-0.800000000,0.000000000,0.031964421,-0.800977811,0.000000000,1,0.031979374
27.933199,1788508099.859926939,car4,car2,0.800000000,-0.800000000,0.000000000,0.791142225,-0.804143034,0.000000000,1,0.009778799
27.933199,1788508099.859926939,car4,car5,0.800000000,0.000000000,0.000000000,0.805689335,-0.001813948,0.000000000,1,0.005971511
27.933199,1788508099.859926939,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.773724914,-0.799163863,0.000000000,1,0.026288387
27.933199,1788508099.859926939,car5,car2,0.000000000,-0.800000000,0.000000000,-0.014547110,-0.802329086,0.000000000,1,0.014732381
27.933199,1788508099.859926939,car5,car4,-0.800000000,0.000000000,0.000000000,-0.805689335,0.001813948,0.000000000,1,0.005971511
28.135682,1788508100.053842306,car1,car2,0.800000000,0.000000000,0.000000000,0.832350850,0.000706509,0.000000000,1,0.032358564
28.135682,1788508100.053842306,car1,car4,0.000000000,0.800000000,0.000000000,0.006883979,0.802527577,0.000000000,1,0.007333335
28.135682,1788508100.053842306,car1,car5,0.800000000,0.800000000,0.000000000,0.849239945,0.804370910,0.000000000,1,0.049433562
28.135682,1788508100.053842306,car2,car1,-0.800000000,0.000000000,0.000000000,-0.832350850,-0.000706509,0.000000000,1,0.032358564
28.135682,1788508100.053842306,car2,car4,-0.800000000,0.800000000,0.000000000,-0.825466871,0.801821068,0.000000000,1,0.025531898
28.135682,1788508100.053842306,car2,car5,0.000000000,0.800000000,0.000000000,0.016889095,0.803664401,0.000000000,1,0.017282054
28.135682,1788508100.053842306,car4,car1,0.000000000,-0.800000000,0.000000000,-0.006883979,-0.802527577,0.000000000,1,0.007333335
28.135682,1788508100.053842306,car4,car2,0.800000000,-0.800000000,0.000000000,0.825466871,-0.801821068,0.000000000,1,0.025531898
28.135682,1788508100.053842306,car4,car5,0.800000000,0.000000000,0.000000000,0.842355967,0.001843333,0.000000000,1,0.042396059
28.135682,1788508100.053842306,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.849239945,-0.804370910,0.000000000,1,0.049433562
28.135682,1788508100.053842306,car5,car2,0.000000000,-0.800000000,0.000000000,-0.016889095,-0.803664401,0.000000000,1,0.017282054
28.135682,1788508100.053842306,car5,car4,-0.800000000,0.000000000,0.000000000,-0.842355967,-0.001843333,0.000000000,1,0.042396059
28.338022,1788508100.259878397,car1,car2,0.800000000,0.000000000,0.000000000,0.813310623,-0.000454739,0.000000000,1,0.013318389
28.338022,1788508100.259878397,car1,car4,0.000000000,0.800000000,0.000000000,0.020930171,0.805128366,0.000000000,1,0.021549297
28.338022,1788508100.259878397,car1,car5,0.800000000,0.800000000,0.000000000,0.794826984,0.808858007,0.000000000,1,0.010257894
28.338022,1788508100.259878397,car2,car1,-0.800000000,0.000000000,0.000000000,-0.813310623,0.000454739,0.000000000,1,0.013318389
28.338022,1788508100.259878397,car2,car4,-0.800000000,0.800000000,0.000000000,-0.792380452,0.805583104,0.000000000,1,0.009446087
28.338022,1788508100.259878397,car2,car5,0.000000000,0.800000000,0.000000000,-0.018483639,0.809312746,0.000000000,1,0.020697153
28.338022,1788508100.259878397,car4,car1,0.000000000,-0.800000000,0.000000000,-0.020930171,-0.805128366,0.000000000,1,0.021549297
28.338022,1788508100.259878397,car4,car2,0.800000000,-0.800000000,0.000000000,0.792380452,-0.805583104,0.000000000,1,0.009446087
28.338022,1788508100.259878397,car4,car5,0.800000000,0.000000000,0.000000000,0.773896813,0.003729641,0.000000000,1,0.026368287
28.338022,1788508100.259878397,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.794826984,-0.808858007,0.000000000,1,0.010257894
28.338022,1788508100.259878397,car5,car2,0.000000000,-0.800000000,0.000000000,0.018483639,-0.809312746,0.000000000,1,0.020697153
28.338022,1788508100.259878397,car5,car4,-0.800000000,0.000000000,0.000000000,-0.773896813,-0.003729641,0.000000000,1,0.026368287
28.541502,1788508100.470169067,car1,car2,0.800000000,0.000000000,0.000000000,0.742322445,-0.001097299,0.000000000,1,0.057687992
28.541502,1788508100.470169067,car1,car4,0.000000000,0.800000000,0.000000000,-0.032817125,0.803891733,0.000000000,1,0.033047077
28.541502,1788508100.470169067,car1,car5,0.800000000,0.800000000,0.000000000,0.756528378,0.804315761,0.000000000,1,0.043685326
28.541502,1788508100.470169067,car2,car1,-0.800000000,0.000000000,0.000000000,-0.742322445,0.001097299,0.000000000,1,0.057687992
28.541502,1788508100.470169067,car2,car4,-0.800000000,0.800000000,0.000000000,-0.775139570,0.804989032,0.000000000,1,0.025356092
28.541502,1788508100.470169067,car2,car5,0.000000000,0.800000000,0.000000000,0.014205933,0.805413060,0.000000000,1,0.015202294
28.541502,1788508100.470169067,car4,car1,0.000000000,-0.800000000,0.000000000,0.032817125,-0.803891733,0.000000000,1,0.033047077
28.541502,1788508100.470169067,car4,car2,0.800000000,-0.800000000,0.000000000,0.775139570,-0.804989032,0.000000000,1,0.025356092
28.541502,1788508100.470169067,car4,car5,0.800000000,0.000000000,0.000000000,0.789345503,0.000424027,0.000000000,1,0.010662932
28.541502,1788508100.470169067,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.756528378,-0.804315761,0.000000000,1,0.043685326
28.541502,1788508100.470169067,car5,car2,0.000000000,-0.800000000,0.000000000,-0.014205933,-0.805413060,0.000000000,1,0.015202294
